指標名稱,相似度,片段內容
MT-1-2,0.8263322564470571,"四步驟，以辨識出氣候風險與機會如何影響企業之業務、策略及財務(短期、中期、長期)
請詳見 2 氣候策略	
第一道
防線
第二道
防線
第三道
防線
23附錄 氣候治理 前言 實體及轉型風險
之情境分析氣候策略 氣候指標與目標 氣候風險管理 未來展望
永豐金控   TCFD 報告書     2022"
MT-1-2,0.8256488558351651,"2.2 氣候策略行動
永豐金控針對氣候相關風險與機會議題，鑑別其對整體價值鏈不同部位（供應商、自身營運、投融資業務）之影響期間與潛在之財務影響，以及與金融業既有風險之關聯性（如：
信用風險、市場風險、作業風險等），以作為相關因應對策與風險管理之依據。以下依其重大性排序，分別篩選前三名主要風險與機會進行分析。
2022 年度重大氣候風險、潛在財務影響及因應措施，彙整於下表。
TCFD
風險類型TCFD 氣候變遷
相關風險選項項次氣候相關
風險事項影響
層面潛在衝
擊影響與其他風險
之關聯性對營運策略、潛在業務 / 產
品與財務規劃影響衝擊評估減緩或調適措施 / 因應策略可能發
生期間
轉型"
MT-1-3,0.8474148687154794,"氣候相關指標 短期目標（2023 年） 中期目標（2024-2025 年） 	長期目標（2025-2027 年）
內部碳
定價–
▼ 檢討 / 調整內部碳定價機制。
▼ 檢討 / 調整內部碳定價機制。
▼ 持續推動內部碳定價機制。
氣候
風險
管理擱淺資產風險
胃納控管與監督
▼ 建立擱淺資產風險胃納控管與監督機制 - 盤點擱淺資產之內部
資料源及釐清邏輯定義。
▼ 建立擱淺資產風險胃納控管與監督機制 - 建置擱淺資產之部位資
料庫，以建立擱淺資產風險胃納控管與監督機制。▼ 建立擱淺資產風險胃納限額與目標 - 與各子公司建立擱淺資產風"
MT-1-3,0.8428787087773733,"之情境分析 )
面對氣候相關風險與機會帶來的挑戰，本公司採取務實做法，從降低自身碳排放做
起，透過包括設定SBT、逐步提高綠電使用比率、擴大替代能源融資、綠債發行等計畫
來推動，並將逐步透過投融資業務策略調整（例如：關注與追蹤高碳排產業融資、支持
清潔能源與新創技術、協助客戶減碳與低碳轉型節能等方案）擴大涵蓋層面，進一步發
掘氣候相關機會，以推動整體價值鏈之低碳轉型。氣候治理、策略及風險管理 ( 實體風險
及轉型風險 ) 相關指標與目標皆已具體納入本公司短中長期重點工作中，並透過本公司永
續發展委員會及風險管理委員會每季檢視及追蹤各項指標及目標之達成情況，並視實際"
MT-1-3,0.8419852693459272,"相關風險選項項次氣候相關
風險事項影響
層面潛在衝
擊影響與其他風險
之關聯性對營運策略、潛在業務 / 產
品與財務規劃影響衝擊評估減緩或調適措施 / 因應策略可能發
生期間
轉型
風險政策
和法規A-3碳價與碳稅 / 排
放、減碳目標與報
告義務之政策或節
能耗電政策或法規
趨嚴，可能導致授
信及投資對象營運
獲利減少、影響公
司債權或收益授信
/投
資/
承銷
業務債權損
失增加 /
投資收
益減少信用風險
市場風險投資或授信對象若屬高耗能、
高汙染或高氣候風險產業，因
能源法規變動、國內外課徵碳
費或碳稅 ( 如 : 歐盟及美國碳
關稅 ) 等因素增加營運成本而"
MT-1-3,0.8390556524426471,"四步驟，以辨識出氣候風險與機會如何影響企業之業務、策略及財務(短期、中期、長期)
請詳見 2 氣候策略	
第一道
防線
第二道
防線
第三道
防線
23附錄 氣候治理 前言 實體及轉型風險
之情境分析氣候策略 氣候指標與目標 氣候風險管理 未來展望
永豐金控   TCFD 報告書     2022"
MT-1-3,0.8339526806123421,"及轉型風險 ) 相關指標與目標皆已具體納入本公司短中長期重點工作中，並透過本公司永
續發展委員會及風險管理委員會每季檢視及追蹤各項指標及目標之達成情況，並視實際
發展趨勢採滾動式調整。本公司透過內部控制三道防線架構，劃分各防線之氣候風險管理職責與管理機制。
針對氣候風險與機會之鑑別的管理流程可分為彙整氣候風險及機會清單、辨識子公司層
級之風險 / 機會、鑑別金控層級之風險 / 機會並提出減緩或調適措施、對外揭露及溝通等
四步驟，以辨識出氣候風險與機會如何影響企業之業務、策略及財務(短期、中期、長期)
請詳見 2 氣候策略	
第一道
防線
第二道
防線
第三道
防線"
MT-1-3,0.8333290442316386,"風險/機會。
  對於金控層級之氣候相關風險 /機會，擬具減緩或調
適措施/因應策略。  金控將辨識出之氣候相關風險 /機會及減緩或調適措
施/因應策略，併同本公司每年之永續報告書或 TCFD
報告書呈核核准後對外揭露。子公司進行氣候相關風險 / 機會評估鑑別金控層級之
氣候相關風險 / 機會及減緩或調適措施呈報氣候相關風險 / 機會風險 / 機會評估衡量 報告 風險 / 機會辨識風險 / 機會回應
減緩或調適措施 / 因應策略STEP
2STEP
4STEP
1STEP
3
  參考TCFD建議書及產業標竿企業之永續報告書等，"
MT-1-3,0.8329341914813642,"揭露指引」以文件化形式保存，若相關資訊因氣候風險管理工作之推展或參考最新的氣
候科學研究而有所更新，TCFD 執行小組亦會將更新內容定期呈報高階管理階層。
3.1 風險政策架構
永豐金控於董事長轄下設有「永續發展委員會」及「風險管理委員會」，負責監督
永續經營及氣候變遷等相關重要議題。本公司將「氣候變遷風險」納入「風險管理政策」，
並制定「氣候相關風險與機會管理要點」，以健全氣候風險與機會的管理機制。2021 年
起，本公司風險管理處每季於風險管理報告內揭示氣候變遷風險 ( 包含實體風險、轉型風
險各項指標 ) 概況，並呈報風險管理委員會及董事會。"
MT-1-3,0.8328113755648034,"減緩或調適措施 / 因應策略STEP
2STEP
4STEP
1STEP
3
  參考TCFD建議書及產業標竿企業之永續報告書等，
做為氣候相關風險及機會鑑別、評估及管理之指引。
 金控每年通知子公司評估氣候相關風險及機會。金控啟動氣候相關風險 / 機會鑑別程序
2.1 氣候風險與機會
為建立整合性的風險管理架構，本公司將「氣候變遷風險」納入「風險管理政策」，
並制定「氣候相關風險與機會管理要點」，以評估集團自身業務氣候風險相關風險與機
會，衡量相關風險與機會對財務、業務規劃及策略之影響，並且擬定因應氣候變遷採取"
MT-1-3,0.8326738925449609,"本	註1分析授信及票債券部位受氣候風險影響之增額預期損失	註2及股權投資部位受氣候風險影響之增額跌價損失	註3。
信用風險（授信及票債券）：以推估碳成本，對既有模型	/	評估工具表之財務因子進行加壓變化比例計算，分析信用風險違約率、內部評等、增額預期損失。
市場風險（股權投資）：以推估碳成本，計算對企業淨值之影響數，分析相對股價、增額跌價損失。
分析結果：「高碳排產業」與「環保署列管高碳排企業」之投融資金額如下圖表，於各情境在各時間點，對金控資本適足率下降之潛在影響程度皆為低度。
風險因子：碳成本繳納
情境資料
來源業務
範疇投融資
金額信用風險：受氣候風險影響之增額預期損失"
MT-1-3,0.8325476205868223,"調適因應策略擬定與風險管理之依據。2023 2024 2025 2050
●	短期 ●	中期 ●	長期短期
2023 年底以內可能會發生中期
2024~2025 年 ( 含 ) 可能會發生長期
2025 年 ( 不含 ) 後可能會發生發生時間氣候風險與機會 - 時間範圍
註 1：「發生可能性」及「影響程度」分為5個等級，1為最低、5為最高。其中「影響程度」將重大偶發事件遵
循事項中規範之預期損失達一千萬美金 ( 約新臺幣三億元 ) 設為影響程度極大值。
13附錄 氣候治理 前言 實體及轉型風險
之情境分析氣候策略 氣候指標與目標 氣候風險管理 未來展望"
MT-1-4,0.8318710372276769,"四步驟，以辨識出氣候風險與機會如何影響企業之業務、策略及財務(短期、中期、長期)
請詳見 2 氣候策略	
第一道
防線
第二道
防線
第三道
防線
23附錄 氣候治理 前言 實體及轉型風險
之情境分析氣候策略 氣候指標與目標 氣候風險管理 未來展望
永豐金控   TCFD 報告書     2022"
MT-1-4,0.8307448628987537,"及轉型風險 ) 相關指標與目標皆已具體納入本公司短中長期重點工作中，並透過本公司永
續發展委員會及風險管理委員會每季檢視及追蹤各項指標及目標之達成情況，並視實際
發展趨勢採滾動式調整。本公司透過內部控制三道防線架構，劃分各防線之氣候風險管理職責與管理機制。
針對氣候風險與機會之鑑別的管理流程可分為彙整氣候風險及機會清單、辨識子公司層
級之風險 / 機會、鑑別金控層級之風險 / 機會並提出減緩或調適措施、對外揭露及溝通等
四步驟，以辨識出氣候風險與機會如何影響企業之業務、策略及財務(短期、中期、長期)
請詳見 2 氣候策略	
第一道
防線
第二道
防線
第三道
防線"
MT-1-5,0.8548794549083955,"減緩或調適措施 / 因應策略STEP
2STEP
4STEP
1STEP
3
  參考TCFD建議書及產業標竿企業之永續報告書等，
做為氣候相關風險及機會鑑別、評估及管理之指引。
 金控每年通知子公司評估氣候相關風險及機會。金控啟動氣候相關風險 / 機會鑑別程序
2.1 氣候風險與機會
為建立整合性的風險管理架構，本公司將「氣候變遷風險」納入「風險管理政策」，
並制定「氣候相關風險與機會管理要點」，以評估集團自身業務氣候風險相關風險與機
會，衡量相關風險與機會對財務、業務規劃及策略之影響，並且擬定因應氣候變遷採取"
MT-1-5,0.8548569906381391,"之情境分析 )
面對氣候相關風險與機會帶來的挑戰，本公司採取務實做法，從降低自身碳排放做
起，透過包括設定SBT、逐步提高綠電使用比率、擴大替代能源融資、綠債發行等計畫
來推動，並將逐步透過投融資業務策略調整（例如：關注與追蹤高碳排產業融資、支持
清潔能源與新創技術、協助客戶減碳與低碳轉型節能等方案）擴大涵蓋層面，進一步發
掘氣候相關機會，以推動整體價值鏈之低碳轉型。氣候治理、策略及風險管理 ( 實體風險
及轉型風險 ) 相關指標與目標皆已具體納入本公司短中長期重點工作中，並透過本公司永
續發展委員會及風險管理委員會每季檢視及追蹤各項指標及目標之達成情況，並視實際"
MT-1-5,0.8514637373278149,"調適因應策略擬定與風險管理之依據。2023 2024 2025 2050
●	短期 ●	中期 ●	長期短期
2023 年底以內可能會發生中期
2024~2025 年 ( 含 ) 可能會發生長期
2025 年 ( 不含 ) 後可能會發生發生時間氣候風險與機會 - 時間範圍
註 1：「發生可能性」及「影響程度」分為5個等級，1為最低、5為最高。其中「影響程度」將重大偶發事件遵
循事項中規範之預期損失達一千萬美金 ( 約新臺幣三億元 ) 設為影響程度極大值。
13附錄 氣候治理 前言 實體及轉型風險
之情境分析氣候策略 氣候指標與目標 氣候風險管理 未來展望"
MT-1-5,0.849914377029706,"氣候相關指標 短期目標（2023 年） 中期目標（2024-2025 年） 	長期目標（2025-2027 年）
內部碳
定價–
▼ 檢討 / 調整內部碳定價機制。
▼ 檢討 / 調整內部碳定價機制。
▼ 持續推動內部碳定價機制。
氣候
風險
管理擱淺資產風險
胃納控管與監督
▼ 建立擱淺資產風險胃納控管與監督機制 - 盤點擱淺資產之內部
資料源及釐清邏輯定義。
▼ 建立擱淺資產風險胃納控管與監督機制 - 建置擱淺資產之部位資
料庫，以建立擱淺資產風險胃納控管與監督機制。▼ 建立擱淺資產風險胃納限額與目標 - 與各子公司建立擱淺資產風"
MT-1-5,0.8489561473553865,"05氣候指標與目標
5.1	 氣候指標與目標
5.2	 氣候績效與薪酬制度
5.3	 溫室氣體排放量
5.4	 高氣候風險產業暴險
5.5	 投融資組合排放量
5.6	 內部碳定價
5.7	 能源管理
5.8	 用水量與廢棄物管理
CHAPTER 05
48
永豐金控   TCFD 報告書     2022"
MT-1-5,0.8476603424979191,"透過不同路徑之氣候變遷情境分析，辨識氣候風險對營運、策略、產品與財務規劃等之影響，擬具相應營
運策略與財務規劃氣候韌性之減緩及調適措施。
 	訂定高氣候變遷風險客戶及資產之管理措施。
指標及目標
 	依風險胃納設定投融資組合關鍵指標及訂定短 / 中 / 長期之目標。
 	建立整合性氣候風險管理儀表板，持續進行指標及目標之管理及監控。
TCFD 報告書
 	以治理、策略、風險管理、指標與目標等四個揭露架構編制獨立之 TCFD 報告書金控董事會
金控永續發展委員會永豐金控氣候治理架構
主任委員：金控董事長
委員：金控總經理 / 證券董事長、銀行董事長、"
MT-1-5,0.8445414124878401,"及轉型風險 ) 相關指標與目標皆已具體納入本公司短中長期重點工作中，並透過本公司永
續發展委員會及風險管理委員會每季檢視及追蹤各項指標及目標之達成情況，並視實際
發展趨勢採滾動式調整。本公司透過內部控制三道防線架構，劃分各防線之氣候風險管理職責與管理機制。
針對氣候風險與機會之鑑別的管理流程可分為彙整氣候風險及機會清單、辨識子公司層
級之風險 / 機會、鑑別金控層級之風險 / 機會並提出減緩或調適措施、對外揭露及溝通等
四步驟，以辨識出氣候風險與機會如何影響企業之業務、策略及財務(短期、中期、長期)
請詳見 2 氣候策略	
第一道
防線
第二道
防線
第三道
防線"
MT-1-5,0.8444976429856615,"作為徵信調查之參考。①②③▼ 投資前關注潛在被投資公司之環境、社會及治理等面向，並透過法說會、座談會、上下游廠商／經營團隊訪談等方式了解該公司對於氣候變遷所帶來之產業影響、營運衝擊，並將其納
入投資評估之各項要素內。①②③▼ 已擬定相應之短 / 中 / 長期規劃目標，納入投融資客戶營運之非財務風險辨識/評估之參考因素。①②③①
立即性
實體風險
強降雨
淹水
②
立即性
實體風險
乾旱
③
長期性
實體風險
海平面
上升風險因子	 減緩及調適措施 分析對象	實體氣候風險 – 減緩與調適措施
35附錄 氣候治理 前言 實體及轉型風險"
MT-1-5,0.8436237280817882,"氣候相關指標 短期目標（2023 年） 中期目標（2024-2025 年） 	長期目標（2025-2027 年）
氣候
議合2提升氣候意識 ( 客戶 )
投資標的溝通
▼ 與投資標的溝通並了解碳排資訊，銀行及證券分別擬定完成 3
家議合之目標。▼ 建立標的碳風險分級管理機制及盡職調查機制。
▼ 選定案件試行議合溝通，蒐集相關產業之碳排放、減碳規劃與資
金需求等資訊▼ 實施標的與客戶之碳風險分級制度。
▼ 持續淨零溝通計畫。
提升投資標的
之氣候意識"
MT-1-5,0.8403977134663552,"風險/機會。
  對於金控層級之氣候相關風險 /機會，擬具減緩或調
適措施/因應策略。  金控將辨識出之氣候相關風險 /機會及減緩或調適措
施/因應策略，併同本公司每年之永續報告書或 TCFD
報告書呈核核准後對外揭露。子公司進行氣候相關風險 / 機會評估鑑別金控層級之
氣候相關風險 / 機會及減緩或調適措施呈報氣候相關風險 / 機會風險 / 機會評估衡量 報告 風險 / 機會辨識風險 / 機會回應
減緩或調適措施 / 因應策略STEP
2STEP
4STEP
1STEP
3
  參考TCFD建議書及產業標竿企業之永續報告書等，"
#MT-1-6,0.8639303536488523,"透過不同路徑之氣候變遷情境分析，辨識氣候風險對營運、策略、產品與財務規劃等之影響，擬具相應營
運策略與財務規劃氣候韌性之減緩及調適措施。
 	訂定高氣候變遷風險客戶及資產之管理措施。
指標及目標
 	依風險胃納設定投融資組合關鍵指標及訂定短 / 中 / 長期之目標。
 	建立整合性氣候風險管理儀表板，持續進行指標及目標之管理及監控。
TCFD 報告書
 	以治理、策略、風險管理、指標與目標等四個揭露架構編制獨立之 TCFD 報告書金控董事會
金控永續發展委員會永豐金控氣候治理架構
主任委員：金控董事長
委員：金控總經理 / 證券董事長、銀行董事長、"
#MT-1-6,0.8577347879911751,"及轉型風險 ) 相關指標與目標皆已具體納入本公司短中長期重點工作中，並透過本公司永
續發展委員會及風險管理委員會每季檢視及追蹤各項指標及目標之達成情況，並視實際
發展趨勢採滾動式調整。本公司透過內部控制三道防線架構，劃分各防線之氣候風險管理職責與管理機制。
針對氣候風險與機會之鑑別的管理流程可分為彙整氣候風險及機會清單、辨識子公司層
級之風險 / 機會、鑑別金控層級之風險 / 機會並提出減緩或調適措施、對外揭露及溝通等
四步驟，以辨識出氣候風險與機會如何影響企業之業務、策略及財務(短期、中期、長期)
請詳見 2 氣候策略	
第一道
防線
第二道
防線
第三道
防線"
#MT-1-6,0.8565382705720872,"四步驟，以辨識出氣候風險與機會如何影響企業之業務、策略及財務(短期、中期、長期)
請詳見 2 氣候策略	
第一道
防線
第二道
防線
第三道
防線
23附錄 氣候治理 前言 實體及轉型風險
之情境分析氣候策略 氣候指標與目標 氣候風險管理 未來展望
永豐金控   TCFD 報告書     2022"
#MT-1-6,0.8562829976473688,"2.2 氣候策略行動
永豐金控針對氣候相關風險與機會議題，鑑別其對整體價值鏈不同部位（供應商、自身營運、投融資業務）之影響期間與潛在之財務影響，以及與金融業既有風險之關聯性（如：
信用風險、市場風險、作業風險等），以作為相關因應對策與風險管理之依據。以下依其重大性排序，分別篩選前三名主要風險與機會進行分析。
2022 年度重大氣候風險、潛在財務影響及因應措施，彙整於下表。
TCFD
風險類型TCFD 氣候變遷
相關風險選項項次氣候相關
風險事項影響
層面潛在衝
擊影響與其他風險
之關聯性對營運策略、潛在業務 / 產
品與財務規劃影響衝擊評估減緩或調適措施 / 因應策略可能發
生期間
轉型"
#MT-1-6,0.8455663184765039,"揭露指引」以文件化形式保存，若相關資訊因氣候風險管理工作之推展或參考最新的氣
候科學研究而有所更新，TCFD 執行小組亦會將更新內容定期呈報高階管理階層。
3.1 風險政策架構
永豐金控於董事長轄下設有「永續發展委員會」及「風險管理委員會」，負責監督
永續經營及氣候變遷等相關重要議題。本公司將「氣候變遷風險」納入「風險管理政策」，
並制定「氣候相關風險與機會管理要點」，以健全氣候風險與機會的管理機制。2021 年
起，本公司風險管理處每季於風險管理報告內揭示氣候變遷風險 ( 包含實體風險、轉型風
險各項指標 ) 概況，並呈報風險管理委員會及董事會。"
#MT-1-6,0.8442422330836856,"作為徵信調查之參考。①②③▼ 投資前關注潛在被投資公司之環境、社會及治理等面向，並透過法說會、座談會、上下游廠商／經營團隊訪談等方式了解該公司對於氣候變遷所帶來之產業影響、營運衝擊，並將其納
入投資評估之各項要素內。①②③▼ 已擬定相應之短 / 中 / 長期規劃目標，納入投融資客戶營運之非財務風險辨識/評估之參考因素。①②③①
立即性
實體風險
強降雨
淹水
②
立即性
實體風險
乾旱
③
長期性
實體風險
海平面
上升風險因子	 減緩及調適措施 分析對象	實體氣候風險 – 減緩與調適措施
35附錄 氣候治理 前言 實體及轉型風險"
#MT-1-6,0.8425745138982459,"氣候相關之實體風險納入考量，如：強降雨、海平面上升等易淹水地區之氣候風險辨識。①③▼ 已擬定相應之短 / 中 / 長期規劃目標，將氣候變遷風險因子導入授信評估流程及規範，作為授信條件、審查層級之參考。①②③
投融資客戶
工廠所在地
▼ 徵信流程中將包含環境風險 ( 含氣候變遷 ) 在內之ESG 納入評估，檢視客戶 ESG風險之行動方案。①②③▼ 應關注客戶是否針對氣候變遷的風險(實體、轉型)與機會進行評估及適當因應，如實體風險係針對客戶主要營運處所或工廠據點，得視需要審慎評估該區域是否為氣候致災之潛勢區域，"
#MT-1-6,0.8401979057942772,"實體風險：	  立即性 (E)(R4)   長期性 (F)(R5)(R6) 責任風險：  (G)R5
D-1
R6A-2影響程度
14附錄 氣候治理 前言 實體及轉型風險
之情境分析氣候策略 氣候指標與目標 氣候風險管理 未來展望
永豐金控   TCFD 報告書     2022"
#MT-1-6,0.8392819388723021,"分析潛在財務衝擊影響。
▼ 依風險胃納設定投融資組合指標之短 / 中 / 長期目標，以強化風
險管理三道防線。
▼  建立整合性氣候風險管理儀表板，持續進行指標與目標之
管理及監控。▼  將氣候風險的考量納入其他風險管理機制中，包括信用風
險之壓力測試、市場風險(如Climate VaR）、流動性風險
與作業風險等。
高風險地區自有行舍設
置防水閘門比率
▼ 50%
▼ 100%
▼  持續精進高風險行舍之辨識方法及掌握風險傳導過程，完
成高風險地區行舍設置防水閘門。
建立特定產業
去碳政策
▼ 評估規劃擱淺資產 ( 燃煤 / 非常規油氣 ) 之去碳承諾。"
#MT-1-6,0.8390128839281207,"風險/機會。
  對於金控層級之氣候相關風險 /機會，擬具減緩或調
適措施/因應策略。  金控將辨識出之氣候相關風險 /機會及減緩或調適措
施/因應策略，併同本公司每年之永續報告書或 TCFD
報告書呈核核准後對外揭露。子公司進行氣候相關風險 / 機會評估鑑別金控層級之
氣候相關風險 / 機會及減緩或調適措施呈報氣候相關風險 / 機會風險 / 機會評估衡量 報告 風險 / 機會辨識風險 / 機會回應
減緩或調適措施 / 因應策略STEP
2STEP
4STEP
1STEP
3
  參考TCFD建議書及產業標竿企業之永續報告書等，"
#MT-1-7,0.8376006905484904,"本	註1分析授信及票債券部位受氣候風險影響之增額預期損失	註2及股權投資部位受氣候風險影響之增額跌價損失	註3。
信用風險（授信及票債券）：以推估碳成本，對既有模型	/	評估工具表之財務因子進行加壓變化比例計算，分析信用風險違約率、內部評等、增額預期損失。
市場風險（股權投資）：以推估碳成本，計算對企業淨值之影響數，分析相對股價、增額跌價損失。
分析結果：「高碳排產業」與「環保署列管高碳排企業」之投融資金額如下圖表，於各情境在各時間點，對金控資本適足率下降之潛在影響程度皆為低度。
風險因子：碳成本繳納
情境資料
來源業務
範疇投融資
金額信用風險：受氣候風險影響之增額預期損失"
#MT-1-7,0.8301975649974155,"風險/機會。
  對於金控層級之氣候相關風險 /機會，擬具減緩或調
適措施/因應策略。  金控將辨識出之氣候相關風險 /機會及減緩或調適措
施/因應策略，併同本公司每年之永續報告書或 TCFD
報告書呈核核准後對外揭露。子公司進行氣候相關風險 / 機會評估鑑別金控層級之
氣候相關風險 / 機會及減緩或調適措施呈報氣候相關風險 / 機會風險 / 機會評估衡量 報告 風險 / 機會辨識風險 / 機會回應
減緩或調適措施 / 因應策略STEP
2STEP
4STEP
1STEP
3
  參考TCFD建議書及產業標竿企業之永續報告書等，"
#MT-1-7,0.8291832484044401,"分析潛在財務衝擊影響。
▼ 依風險胃納設定投融資組合指標之短 / 中 / 長期目標，以強化風
險管理三道防線。
▼  建立整合性氣候風險管理儀表板，持續進行指標與目標之
管理及監控。▼  將氣候風險的考量納入其他風險管理機制中，包括信用風
險之壓力測試、市場風險(如Climate VaR）、流動性風險
與作業風險等。
高風險地區自有行舍設
置防水閘門比率
▼ 50%
▼ 100%
▼  持續精進高風險行舍之辨識方法及掌握風險傳導過程，完
成高風險地區行舍設置防水閘門。
建立特定產業
去碳政策
▼ 評估規劃擱淺資產 ( 燃煤 / 非常規油氣 ) 之去碳承諾。"
#MT-1-7,0.8281845577555502,"之情境分析 )
面對氣候相關風險與機會帶來的挑戰，本公司採取務實做法，從降低自身碳排放做
起，透過包括設定SBT、逐步提高綠電使用比率、擴大替代能源融資、綠債發行等計畫
來推動，並將逐步透過投融資業務策略調整（例如：關注與追蹤高碳排產業融資、支持
清潔能源與新創技術、協助客戶減碳與低碳轉型節能等方案）擴大涵蓋層面，進一步發
掘氣候相關機會，以推動整體價值鏈之低碳轉型。氣候治理、策略及風險管理 ( 實體風險
及轉型風險 ) 相關指標與目標皆已具體納入本公司短中長期重點工作中，並透過本公司永
續發展委員會及風險管理委員會每季檢視及追蹤各項指標及目標之達成情況，並視實際"
#MT-1-7,0.8274179171178493,"03氣候風險管理
3.1	 風險政策架構
3.2	 投融資風險管理
3�2�1責任投資
3�2�2責任授信
3�2�3氣候議合
3.3	 氣候營運風險CHAPTER 03
22
永豐金控   TCFD 報告書     2022"
#MT-1-7,0.8266305402306808,"四步驟，以辨識出氣候風險與機會如何影響企業之業務、策略及財務(短期、中期、長期)
請詳見 2 氣候策略	
第一道
防線
第二道
防線
第三道
防線
23附錄 氣候治理 前言 實體及轉型風險
之情境分析氣候策略 氣候指標與目標 氣候風險管理 未來展望
永豐金控   TCFD 報告書     2022"
#MT-1-7,0.8262916901053654,"2.2 氣候策略行動
永豐金控針對氣候相關風險與機會議題，鑑別其對整體價值鏈不同部位（供應商、自身營運、投融資業務）之影響期間與潛在之財務影響，以及與金融業既有風險之關聯性（如：
信用風險、市場風險、作業風險等），以作為相關因應對策與風險管理之依據。以下依其重大性排序，分別篩選前三名主要風險與機會進行分析。
2022 年度重大氣候風險、潛在財務影響及因應措施，彙整於下表。
TCFD
風險類型TCFD 氣候變遷
相關風險選項項次氣候相關
風險事項影響
層面潛在衝
擊影響與其他風險
之關聯性對營運策略、潛在業務 / 產
品與財務規劃影響衝擊評估減緩或調適措施 / 因應策略可能發
生期間
轉型"
#MT-1-7,0.826090702321529,"氣候相關指標 短期目標（2023 年） 中期目標（2024-2025 年） 	長期目標（2025-2027 年）
內部碳
定價–
▼ 檢討 / 調整內部碳定價機制。
▼ 檢討 / 調整內部碳定價機制。
▼ 持續推動內部碳定價機制。
氣候
風險
管理擱淺資產風險
胃納控管與監督
▼ 建立擱淺資產風險胃納控管與監督機制 - 盤點擱淺資產之內部
資料源及釐清邏輯定義。
▼ 建立擱淺資產風險胃納控管與監督機制 - 建置擱淺資產之部位資
料庫，以建立擱淺資產風險胃納控管與監督機制。▼ 建立擱淺資產風險胃納限額與目標 - 與各子公司建立擱淺資產風"
#MT-1-7,0.8251123686004699,"透過不同路徑之氣候變遷情境分析，辨識氣候風險對營運、策略、產品與財務規劃等之影響，擬具相應營
運策略與財務規劃氣候韌性之減緩及調適措施。
 	訂定高氣候變遷風險客戶及資產之管理措施。
指標及目標
 	依風險胃納設定投融資組合關鍵指標及訂定短 / 中 / 長期之目標。
 	建立整合性氣候風險管理儀表板，持續進行指標及目標之管理及監控。
TCFD 報告書
 	以治理、策略、風險管理、指標與目標等四個揭露架構編制獨立之 TCFD 報告書金控董事會
金控永續發展委員會永豐金控氣候治理架構
主任委員：金控董事長
委員：金控總經理 / 證券董事長、銀行董事長、"
#MT-1-8,0.8349799784346588,"風險/機會。
  對於金控層級之氣候相關風險 /機會，擬具減緩或調
適措施/因應策略。  金控將辨識出之氣候相關風險 /機會及減緩或調適措
施/因應策略，併同本公司每年之永續報告書或 TCFD
報告書呈核核准後對外揭露。子公司進行氣候相關風險 / 機會評估鑑別金控層級之
氣候相關風險 / 機會及減緩或調適措施呈報氣候相關風險 / 機會風險 / 機會評估衡量 報告 風險 / 機會辨識風險 / 機會回應
減緩或調適措施 / 因應策略STEP
2STEP
4STEP
1STEP
3
  參考TCFD建議書及產業標竿企業之永續報告書等，"
#MT-1-8,0.8331906550545529,"之情境分析 )
面對氣候相關風險與機會帶來的挑戰，本公司採取務實做法，從降低自身碳排放做
起，透過包括設定SBT、逐步提高綠電使用比率、擴大替代能源融資、綠債發行等計畫
來推動，並將逐步透過投融資業務策略調整（例如：關注與追蹤高碳排產業融資、支持
清潔能源與新創技術、協助客戶減碳與低碳轉型節能等方案）擴大涵蓋層面，進一步發
掘氣候相關機會，以推動整體價值鏈之低碳轉型。氣候治理、策略及風險管理 ( 實體風險
及轉型風險 ) 相關指標與目標皆已具體納入本公司短中長期重點工作中，並透過本公司永
續發展委員會及風險管理委員會每季檢視及追蹤各項指標及目標之達成情況，並視實際"
#MT-1-8,0.8291345582576979,"減緩或調適措施 / 因應策略STEP
2STEP
4STEP
1STEP
3
  參考TCFD建議書及產業標竿企業之永續報告書等，
做為氣候相關風險及機會鑑別、評估及管理之指引。
 金控每年通知子公司評估氣候相關風險及機會。金控啟動氣候相關風險 / 機會鑑別程序
2.1 氣候風險與機會
為建立整合性的風險管理架構，本公司將「氣候變遷風險」納入「風險管理政策」，
並制定「氣候相關風險與機會管理要點」，以評估集團自身業務氣候風險相關風險與機
會，衡量相關風險與機會對財務、業務規劃及策略之影響，並且擬定因應氣候變遷採取"
#MT-1-8,0.825660899297127,"透過不同路徑之氣候變遷情境分析，辨識氣候風險對營運、策略、產品與財務規劃等之影響，擬具相應營
運策略與財務規劃氣候韌性之減緩及調適措施。
 	訂定高氣候變遷風險客戶及資產之管理措施。
指標及目標
 	依風險胃納設定投融資組合關鍵指標及訂定短 / 中 / 長期之目標。
 	建立整合性氣候風險管理儀表板，持續進行指標及目標之管理及監控。
TCFD 報告書
 	以治理、策略、風險管理、指標與目標等四個揭露架構編制獨立之 TCFD 報告書金控董事會
金控永續發展委員會永豐金控氣候治理架構
主任委員：金控董事長
委員：金控總經理 / 證券董事長、銀行董事長、"
